-1.395985401459854
-1.3545454545454545
-1.3134057971014492
-1.3447653429602888
-1.330935251798561
-1.2903225806451613
-1.25
-1.2277580071174377
-1.2145390070921986
-1.2279151943462898
-1.2147887323943662
-1.2280701754385965
-1.215034965034965
-1.210801393728223
-1.171875
-1.1505190311418685
-1.1379310344827587
-1.1512027491408934
-1.13013698630137
-1.1945392491467577
-1.1734693877551021
-1.1864406779661016
-1.1993243243243243
-1.228956228956229
-1.191275167785235
-1.1538461538461537
-1.1416666666666666
-1.1212624584717608
-1.150662251655629
-1.2128712871287128
-1.175986842105263
-1.2049180327868851
-1.1928104575163399
-1.221498371335505
-1.2012987012987013
-1.1812297734627832
-1.1693548387096775
-1.197749196141479
-1.1618589743589745
-1.1741214057507987
-1.1624203821656052
-1.1904761904761905
-1.1787974683544304
-1.2066246056782335
-1.1949685534591195
-1.2225705329153604
-1.2109375
-1.222741433021807
-1.203416149068323
-1.215170278637771
-1.1805555555555556
-1.2076923076923076
-1.2346625766871167
-1.2155963302752293
-1.2423780487804879
-1.2689969604863223
-1.2348484848484849
-1.2462235649546827
-1.2123493975903614
-1.1486486486486487
-1.1751497005988023
-1.1865671641791045
-1.1755952380952381
-1.2017804154302671
-1.183431952662722
-1.2094395280235988
-1.1985294117647058
-1.1803519061583578
-1.1695906432748537
-1.1370262390670554
-1.119186046511628
-1.1014492753623188
-1.1271676300578035
-1.138328530259366
-1.1278735632183907
-1.1103151862464182
-1.1214285714285714
-1.0897435897435896
-1.1008522727272727
-1.0835694050991502
-1.094632768361582
-1.1056338028169015
-1.074438202247191
-1.0994397759103642
-1.068435754189944
-1.0933147632311977
-1.0833333333333333
-1.10803324099723
-1.0980662983425415
-1.081267217630854
-1.1057692307692308
-1.13013698630137
-1.1543715846994536
-1.1784741144414168
-1.1888586956521738
-1.1991869918699187
-1.222972972972973
-1.192722371967655
-1.243279569892473
-1.2533512064343164
-1.2633689839572193
-1.2466666666666666
-1.2367021276595744
-1.259946949602122
-1.283068783068783
-1.3060686015831136
-1.2763157894736843
-1.246719160104987
-1.236910994764398
-1.2467362924281984
-1.23046875
-1.2402597402597402
-1.25
-1.2596899224806202
-1.25
-1.2724935732647815
-1.2820512820512822
-1.2659846547314577
-1.2563775510204083
-1.2404580152671756
-1.25
-1.1962025316455696
-1.2436868686868687
-1.2531486146095718
-1.243718592964824
-1.2531328320802004
-1.225
-1.2468827930174564
-1.2313432835820894
-1.2034739454094292
-1.2252475247524752
-1.2098765432098766
-1.2315270935960592
-1.253071253071253
-1.2254901960784315
-1.234718826405868
-1.2195121951219512
-1.2165450121654502
-1.1893203883495145
-1.162227602905569
-1.1533816425120773
-1.1024096385542168
-1.1237980769230769
-1.1330935251798562
-1.1303827751196172
-1.1515513126491648
-1.1428571428571428
-1.163895486935867
-1.161137440758294
-1.1111111111111112
-1.1025943396226414
-1.1235294117647059
-1.1443661971830985
-1.165105386416862
-1.1565420560747663
-1.1771561771561772
-1.127906976744186
-1.136890951276102
-1.1226851851851851
-1.1316397228637414
-1.140552995391705
-1.1494252873563218
-1.158256880733945
-1.1441647597254005
-1.1529680365296804
-1.1389521640091116
-1.1590909090909092
-1.2018140589569162
-1.2104072398190044
-1.1963882618510158
-1.1711711711711712
-1.1910112359550562
-1.210762331838565
-1.2192393736017897
-1.2109375
-1.1636971046770601
-1.1722222222222223
-1.1585365853658536
-1.1504424778761062
-1.1258278145695364
-1.145374449339207
-1.1538461538461537
-1.1458333333333333
-1.1323851203501094
-1.1189956331877728
-1.1274509803921569
-1.1141304347826086
-1.1008676789587852
-1.093073593073593
-1.1123110151187905
-1.1045258620689655
-1.1236559139784945
-1.1158798283261802
-1.1349036402569592
-1.1271367521367521
-1.1140724946695095
-1.0904255319148937
-1.0774946921443738
-1.0646186440677967
-1.0412262156448202
-1.0179324894514767
-1.0052631578947369
-0.9926470588235294
-0.980083857442348
-0.9989539748953975
-1.0073068893528183
-1.0260416666666667
-1.0135135135135136
-0.9699170124481328
-0.9575569358178054
-0.9349173553719008
-0.9432989690721649
-0.9619341563786008
-0.9804928131416838
-0.9733606557377049
-0.9918200408997955
-0.9846938775510204
-0.9826883910386965
-0.9705284552845529
-0.9584178498985801
-0.9665991902834008
-0.9747474747474747
-0.9828629032258065
-1.0010060362173039
-1.0190763052208835
-1.0370741482965933
-1.055
-1.0728542914171657
-1.050796812749004
-1.0685884691848906
-1.0615079365079365
-1.0693069306930694
-1.0622529644268774
-1.0700197238658777
-1.1072834645669292
-1.1149312377210217
-1.1323529411764706
-1.139921722113503
-1.1181640625
-1.1257309941520468
-1.1186770428015564
-1.1067961165048543
-1.1143410852713178
-1.1025145067698259
-1.1196911196911197
-1.1271676300578035
-1.1201923076923077
-1.137236084452975
-1.1542145593869733
-1.1424474187380498
-1.1307251908396947
-1.138095238095238
-1.1311787072243347
-1.1480075901328273
-1.1553030303030303
-1.162570888468809
-1.169811320754717
-1.1581920903954803
-1.1466165413533835
-1.1538461538461537
-1.142322097378277
-1.1495327102803738
-1.142723880597015
-1.121973929236499
-1.1152416356877324
-1.103896103896104
-1.1111111111111112
-1.146025878003697
-1.1531365313653137
-1.141804788213628
-1.1213235294117647
-1.110091743119266
-1.1034798534798536
-1.0923217550274222
-1.1085766423357664
-1.0974499089253187
-1.1045454545454545
-1.0843920145190562
-1.046195652173913
-1.0081374321880652
-0.9882671480144405
-0.9774774774774775
-0.9712230215827338
-0.9605026929982047
-0.9543010752688172
-0.9704830053667263
-0.96875
-0.9759358288770054
-0.9697508896797153
-0.9857904085257548
-0.9485815602836879
-0.9380530973451328
-0.9452296819787986
-0.9347442680776014
-0.9286971830985915
-0.9094903339191565
-0.9166666666666666
-0.9238178633975481
-0.9134615384615384
-0.8944153577661431
-0.8885017421602788
-0.8956521739130435
-0.9027777777777778
-0.8925476603119584
-0.8823529411764706
-0.8981001727115717
-0.8922413793103449
-0.8993115318416524
-0.8934707903780069
-0.8833619210977701
-0.877568493150685
-0.8675213675213675
-0.8831058020477816
-0.8901192504258943
-0.9056122448979592
-0.9125636672325976
-0.9194915254237288
-0.9263959390862944
-0.9206081081081081
-0.927487352445194
-0.9343434343434344
-0.9159663865546218
-0.910234899328859
-0.9422110552763819
-0.9364548494983278
-0.9265442404006677
-0.9208333333333333
-0.9276206322795341
-0.9343853820598007
-0.9245439469320066
-0.9188741721854304
-0.9338842975206612
-0.9488448844884488
-0.9637561779242174
-0.9703947368421053
-0.9852216748768473
-0.9795081967213115
-0.9615384615384616
-0.9558823529411765
-0.9380097879282219
-0.9364820846905537
-0.926829268292683
-0.9212662337662337
-0.9359805510534847
-0.9425566343042071
-0.9491114701130856
-0.9314516129032258
-0.9460547504025765
-0.9364951768488746
-0.9430176565008026
-0.9334935897435898
-0.948
-0.9624600638977636
-0.9768740031897927
-0.9912420382165605
-1.005564387917329
-1.0198412698412698
-1.026148969889065
-1.0205696202531647
-1.0347551342812007
-1.029179810725552
-1.0433070866141732
-1.0377358490566038
-1.0204081632653061
-1.0109717868338557
-1.001564945226917
-1.0078125
-1.0140405616224648
-1.0085669781931463
-1.0147744945567652
-1.0093167701863355
-1.0
-0.9907120743034056
-0.98145285935085
-0.9953703703703703
-0.9861325115562404
-0.9807692307692307
-0.9639016897081413
-0.9585889570552147
-0.9418070444104135
-0.9365443425076453
-0.9274809160305344
-0.9222560975609756
-0.9056316590563166
-0.9004559270516718
-0.9294385432473444
-0.9356060606060606
-0.9493192133131618
-0.9441087613293051
-0.9276018099547512
-0.9224397590361446
-0.9135338345864662
-0.9046546546546547
-0.9107946026986506
-0.9244011976047904
-0.9155455904334828
-0.8992537313432836
-0.9053651266766021
-0.9188988095238095
-0.924962852897474
-0.8939169139465876
-0.9
-0.8838757396449705
-0.8751846381093058
-0.8812684365781711
-0.8652430044182622
-0.8602941176470589
-0.8883994126284875
-0.8834310850439883
-0.8674963396778916
-0.8625730994152047
-0.8540145985401459
-0.8491253644314869
-0.8551673944687045
-0.8611918604651163
-0.8526850507982583
-0.8369565217391305
-0.8429811866859623
-0.8489884393063584
-0.8621933621933622
-0.8537463976945245
-0.8669064748201439
-0.8728448275862069
-0.8787661406025825
-0.8918338108882522
-0.8834048640915594
-0.8678571428571429
-0.8594864479315264
-0.8511396011396012
-0.8570412517780939
-0.8522727272727273
-0.8794326241134752
-0.8746458923512748
-0.8592644978783592
-0.8509887005649718
-0.8638928067700987
-0.8591549295774648
-0.8649789029535865
-0.860252808988764
-0.8660589060308556
-0.8578431372549019
-0.8636363636363636
-0.8589385474860335
-0.8507670850767085
-0.8635097493036211
-0.8484005563282336
-0.84375
-0.8287101248266296
-0.8414127423822715
-0.8333333333333334
-0.8252762430939227
-0.8241379310344827
-0.8298898071625345
-0.8562585969738652
-0.8482142857142857
-0.8539094650205762
-0.8664383561643836
-0.8515731874145007
-0.85724043715847
-0.8697135061391542
-0.861716621253406
-0.8673469387755102
-0.8627717391304348
-0.8683853459972863
-0.8604336043360433
-0.8728010825439784
-0.8648648648648649
-0.8502024291497976
-0.8423180592991913
-0.8277254374158816
-0.823252688172043
-0.8154362416107382
-0.7875335120643432
-0.7998661311914324
-0.7921122994652406
-0.7777036048064085
-0.79
-0.8022636484687083
-0.8144946808510638
-0.800132802124834
-0.7957559681697612
-0.7814569536423841
-0.8068783068783069
-0.7992073976221928
-0.7948548812664907
-0.7872200263504612
-0.7993421052631579
-0.7917214191852825
-0.8038057742782152
-0.7896461336828309
-0.8147905759162304
-0.7875816993464052
-0.783289817232376
-0.7953063885267275
-0.8072916666666666
-0.7932379713914174
-0.788961038961039
-0.8009079118028535
-0.7966321243523317
-0.7891332470892626
-0.8010335917312662
-0.8
-0.7989690721649485
-0.8043758043758044
-0.8001285347043702
-0.8119383825417201
-0.8237179487179487
-0.8162612035851472
-0.8152173913043478
-0.8077905491698595
-0.8195153061224489
-0.8057324840764332
-0.8174300254452926
-0.8290978398983482
-0.8248730964467005
-0.8174904942965779
-0.8132911392405063
-0.8249051833122629
-0.8207070707070707
-0.8259773013871374
-0.8217884130982368
-0.8459119496855346
-0.8511306532663316
-0.8437892095357591
-0.8395989974937343
-0.851063829787234
-0.8375
-0.8302122347066168
-0.8416458852867831
-0.8468244084682441
-0.8426616915422885
-0.8291925465838509
-0.8343672456575683
-0.8209417596034696
-0.807549504950495
-0.8003708281829419
-0.8240740740740741
-0.8292231812577066
-0.8343596059113301
-0.8456334563345633
-0.8384520884520884
-0.843558282208589
-0.8547794117647058
-0.8476132190942472
-0.85880195599022
-0.86996336996337
-0.8932926829268293
-0.8982947624847747
-0.9032846715328468
-0.9264884568651276
-0.9132281553398058
-0.9242424242424242
-0.9352300242130751
-0.9401451027811366
-0.9359903381642513
-0.9469240048250904
-0.9518072289156626
-0.9747292418772563
-0.9615384615384616
-0.9543817527010804
-0.9532374100719424
-0.9580838323353293
-0.9539473684210527
-0.9289127837514934
-0.9248210023866349
-0.929678188319428
-0.9404761904761905
-0.9631391200951248
-0.9590261282660333
-0.9519572953736655
-0.9567535545023697
-0.9497041420118343
-0.9456264775413712
-0.9386068476977568
-0.9345518867924528
-0.9216725559481743
-0.9323529411764706
-0.9371327849588719
-0.9477699530516432
-0.9525205158264948
-0.974824355971897
-0.9678362573099415
-0.9637850467289719
-0.9684947491248541
-0.9615384615384616
-0.9545983701979045
-0.9476744186046512
-0.9407665505226481
-0.9338747099767981
-0.944380069524913
-0.9317129629629629
-0.953757225433526
-0.9757505773672055
-0.9688581314878892
-0.9735023041474654
-0.9838895281933256
-0.9885057471264368
-0.981630309988519
-0.9919724770642202
-1.002290950744559
-1.0068649885583525
-1.0171428571428571
-1.0216894977168949
-0.9977194982896237
-0.9937357630979499
-0.9869169510807736
-0.9914772727272727
-0.9790011350737798
-0.9835600907029478
-0.9937712344280861
-0.9898190045248869
-0.9661016949152542
-0.9621896162528216
-0.9723788049605412
-0.982545045045045
-0.9870641169853769
-0.9747191011235955
-0.9792368125701459
-0.9781390134529148
-0.9826427771556551
-0.9787472035794184
-0.9720670391061452
-0.9821428571428571
-0.9587513935340022
-0.9688195991091314
-0.978865406006674
-0.9833333333333333
-0.9933407325194229
-0.9894678492239468
-0.9994462901439646
-1.0038716814159292
-1.0138121546961325
-1.0237306843267109
-1.0170893054024255
-1.013215859030837
-1.0176017601760177
-1.021978021978022
-1.0098792535675083
-1.0032894736842106
-1.0076670317634173
-1.0038293216630196
-1.0136612021857923
-1.009825327510917
-1.0305343511450382
-1.0239651416122004
-1.0174102285092492
-1.0054347826086956
-0.998914223669924
-0.995119305856833
-0.9886240520043337
-0.9848484848484849
-0.9891891891891892
-0.9935205183585313
-0.9870550161812298
-0.9806034482758621
-0.9741657696447793
-0.9704301075268817
-0.9586466165413534
-0.9683476394849786
-0.9619506966773848
-0.9582441113490364
-0.9518716577540107
-0.9481837606837606
-0.9525080042689434
-0.9568230277185501
-0.9664536741214057
-0.9547872340425532
-0.9643995749202976
-0.942144373673036
-0.9358430540827147
-0.9322033898305084
-0.9259259259259259
-0.9038054968287527
-0.8922914466737064
-0.9018987341772152
-0.9062170706006323
-0.9105263157894737
-0.9200841219768665
-0.9296218487394958
-0.9181532004197271
-0.9067085953878407
-0.9267015706806283
-0.9361924686192469
-0.9456635318704284
-0.9498956158663883
-0.954118873826903
-0.9583333333333334
-0.967741935483871
-0.9641372141372141
-0.9579439252336449
-0.9517634854771784
-0.9715025906735751
-0.9808488612836439
-0.9746639089968976
-0.9839876033057852
-0.97781217750258
-0.9871134020618557
-0.9654994850669413
-0.9696502057613169
-0.9789311408016445
-0.9830595482546202
-0.9871794871794872
-0.9836065573770492
-0.962128966223132
-0.9585889570552147
-0.9576098059244127
-0.9464285714285714
-0.9403669724770642
-0.9368635437881874
-0.930824008138352
-0.9247967479674797
-0.9137055837563451
-0.9330628803245437
-0.9422492401215805
-0.951417004048583
-0.9403437815975733
-0.9595959595959596
-0.9687184661957619
-0.9879032258064516
-0.9919436052366566
-0.988430583501006
-0.992462311557789
-0.9889558232931727
-0.9979939819458375
-0.9919839679358717
-0.970970970970971
-0.975
-0.9690309690309691
